
                        S T E P       1


                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

      1006  1.300902E-07 -5.008078E-02  0.000000E+00
      1007  1.222217E-07 -5.008078E-02  0.000000E+00
      1008  1.107155E-07 -5.008078E-02  0.000000E+00
      1009  9.519474E-08 -5.008078E-02  0.000000E+00
      1010  7.568813E-08 -5.008078E-02  0.000000E+00
      1011  5.266835E-08 -5.008078E-02  0.000000E+00
      1012  2.704457E-08 -5.008078E-02  0.000000E+00
      1013  1.394623E-07 -5.008078E-02  0.000000E+00
      1014  1.367473E-07 -5.008078E-02  0.000000E+00
      1015  1.328606E-07 -5.008078E-02  0.000000E+00
      1016  1.265637E-07 -5.008078E-02  0.000000E+00
      1017  1.169478E-07 -5.008078E-02  0.000000E+00
      1018  1.034552E-07 -5.008078E-02  0.000000E+00
      1019  8.591300E-08 -5.008078E-02  0.000000E+00
      1020  6.457464E-08 -5.008078E-02  0.000000E+00
      1021  4.011977E-08 -5.008078E-02  0.000000E+00
      1022  1.362459E-08 -5.008078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

        10  1.193684E-06 -4.946498E-03 -1.593963E-12
        11  1.809624E-07 -1.174901E-06 -1.097561E-12
      1004  7.306098E-07 -8.862523E-03 -5.886917E-13
      1005  2.040335E-07 -8.310486E-03 -2.096997E-13
      1006  5.380269E-07 -7.966534E-03  3.137409E-12
      1007  2.743968E-07 -7.612686E-03 -5.176471E-13
      1008  5.030010E-07 -7.082868E-03 -6.862969E-13
      1009  2.086375E-07 -6.267735E-03 -2.341929E-12
      1010 -2.751655E-08 -5.114060E-03 -9.015150E-13
      1011  6.354085E-08 -3.633879E-03 -1.790229E-12
      1012 -1.711523E-08 -1.888780E-03 -4.129071E-13
      1013 -7.132837E-05 -1.865517E-02 -3.178278E-12
      1014 -1.086697E-04 -1.711796E-02  1.511428E-12
      1015 -1.037906E-04 -1.626021E-02 -5.051260E-12
      1016 -1.326757E-04 -1.558426E-02  1.841379E-13
      1017 -1.240544E-04 -1.471554E-02  4.530820E-13
      1018 -1.502408E-04 -1.338130E-02 -3.114480E-12
      1019 -1.410970E-04 -1.141818E-02 -5.216483E-12
      1020 -1.413352E-04 -8.779786E-03 -3.509710E-13
      1021 -1.649214E-04 -5.543015E-03 -2.548491E-13
      1022 -1.325645E-04 -1.896840E-03 -1.047465E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

       -1.266825E-03 -1.850395E-01 -2.306817E-11

                                INCREMENT    70


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5958493E-01

        10  3.024615E-07 -6.018078E-02  0.000000E+00
        11  0.000000E+00 -6.018078E-02  0.000000E+00
      1004  2.967239E-07 -6.018078E-02  0.000000E+00
      1005  2.900057E-07 -6.018078E-02  0.000000E+00
      1006  2.793709E-07 -6.018078E-02  0.000000E+00
      1007  2.624741E-07 -6.018078E-02  0.000000E+00
