      1013 -1.618540E-21 -3.535000E-05  0.000000E+00
      1014  9.333964E-24 -3.535000E-05  0.000000E+00
      1015  2.187076E-21 -3.535000E-05  0.000000E+00
      1016  3.498004E-21 -3.535000E-05  0.000000E+00
      1017  1.173590E-21 -3.535000E-05  0.000000E+00
      1018  1.531069E-21 -3.535000E-05  0.000000E+00
      1019  2.255130E-21 -3.535000E-05  0.000000E+00
      1020  1.769950E-21 -3.535000E-05  0.000000E+00
      1021  2.076300E-23 -3.535000E-05  0.000000E+00
      1022 -9.684698E-22 -3.535000E-05  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3500000E-04

        10  2.061015E-16 -9.909751E-17 -1.410279E-16
        11 -1.637130E-17 -8.648714E-18 -8.956780E-16
      1004 -7.523031E-16  2.002620E-15  2.236198E-15
      1005 -2.802467E-16  2.761027E-15 -1.696492E-15
      1006 -5.560020E-17 -1.316294E-15  3.310325E-15
      1007  6.364187E-16  2.401130E-15  1.870645E-15
      1008  4.721312E-16  1.931830E-16  1.096520E-15
      1009  3.088127E-16 -1.736295E-16 -2.646394E-16
      1010 -1.510552E-16  2.302292E-16 -5.757628E-15
      1011  1.423896E-18  6.276793E-17 -5.225583E-16
      1012  6.287464E-17 -1.729429E-16  1.664900E-15
      1013 -3.373844E-16  1.955616E-15 -7.796108E-16
      1014  1.130478E-15 -1.910774E-15  7.972311E-16
      1015  1.597915E-16 -4.102104E-15  3.329372E-15
      1016  2.757473E-16 -2.992636E-15 -2.184327E-15
      1017 -5.139627E-16 -1.426287E-15 -8.235540E-16
      1018 -6.716718E-16 -5.209318E-16 -3.259996E-15
      1019  1.277329E-16 -8.510652E-16 -3.905140E-15
      1020  3.574447E-17  2.338245E-16 -1.955246E-16
      1021 -7.973775E-17  5.470851E-17  4.963766E-15
      1022 -2.686614E-17  1.900439E-16  6.237505E-16

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3500000E-04

        5.320575E-16 -3.489261E-15 -5.334673E-16

                                INCREMENT     4


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5750000E-04

        10 -5.392064E-21 -5.807500E-05  0.000000E+00
        11  0.000000E+00 -5.807500E-05  0.000000E+00
      1004 -5.128950E-21 -5.807500E-05  0.000000E+00
      1005 -3.306933E-21 -5.807500E-05  0.000000E+00
      1006  3.429964E-22 -5.807500E-05  0.000000E+00
      1007 -3.214663E-21 -5.807500E-05  0.000000E+00
      1008  1.135248E-21 -5.807500E-05  0.000000E+00
      1009 -1.716533E-21 -5.807500E-05  0.000000E+00
      1010  7.987372E-22 -5.807500E-05  0.000000E+00
      1011 -1.094090E-21 -5.807500E-05  0.000000E+00
      1012  1.809011E-21 -5.807500E-05  0.000000E+00
      1013 -4.767120E-21 -5.807500E-05  0.000000E+00
      1014 -4.292752E-21 -5.807500E-05  0.000000E+00
      1015 -2.324745E-21 -5.807500E-05  0.000000E+00
      1016 -9.937620E-22 -5.807500E-05  0.000000E+00
      1017 -1.751112E-21 -5.807500E-05  0.000000E+00
      1018 -2.898323E-22 -5.807500E-05  0.000000E+00
      1019 -1.327260E-21 -5.807500E-05  0.000000E+00
      1020 -3.440850E-22 -5.807500E-05  0.000000E+00
      1021 -2.332168E-21 -5.807500E-05  0.000000E+00
      1022  3.610686E-21 -5.807500E-05  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5750000E-04

        10  2.982466E-16  3.691429E-16 -1.469532E-15
        11  3.307078E-17  4.461299E-17 -8.762492E-16
      1004 -9.443245E-16  1.601712E-15 -4.136008E-15
      1005  1.227561E-15  4.152415E-15  1.433857E-16
      1006  2.239260E-16  4.081448E-15  4.958936E-15
      1007 -1.425846E-16  3.883102E-15 -1.543021E-15
      1008 -1.609141E-16  7.629021E-16  1.394271E-15
      1009 -5.774229E-16  1.763395E-15 -3.117609E-15
      1010  4.583597E-16 -9.861227E-17 -4.072880E-15
      1011 -1.062925E-17  8.661327E-16 -1.195214E-15
      1012  1.523927E-16  5.167832E-16 -2.679275E-15
      1013  2.922868E-16 -6.696405E-17  2.712835E-16
      1014  4.191488E-17 -5.807685E-15 -1.326217E-15
      1015 -3.518961E-16 -5.017839E-15 -2.850680E-15
      1016  1.135745E-16 -1.517125E-15 -1.121447E-15
      1017 -2.125375E-16 -1.259930E-15 -2.697863E-15
      1018  5.512374E-17  4.021637E-16  3.325811E-16
      1019  1.737458E-16 -1.241580E-15 -1.174106E-15
      1020  2.360670E-16  2.893272E-16  3.060311E-15
      1021 -6.091507E-17  2.355511E-16  3.206489E-15
      1022  5.064315E-17  1.803938E-16 -7.497971E-16

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5750000E-04

        8.956888E-16  4.139347E-15 -1.564264E-14

                                INCREMENT     5


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.9125000E-04

        10 -9.126646E-21 -9.216250E-05  0.000000E+00
        11  0.000000E+00 -9.216250E-05  0.000000E+00
      1004 -9.173468E-21 -9.216250E-05  0.000000E+00
      1005 -4.339542E-21 -9.216250E-05  0.000000E+00
      1006  1.125224E-21 -9.216250E-05  0.000000E+00
      1007 -5.835400E-21 -9.216250E-05  0.000000E+00
      1008  2.842101E-21 -9.216250E-05  0.000000E+00
      1009 -1.586857E-21 -9.216250E-05  0.000000E+00
      1010  9.254909E-22 -9.216250E-05  0.000000E+00
      1011 -1.157010E-21 -9.216250E-05  0.000000E+00
      1012  3.418976E-22 -9.216250E-05  0.000000E+00
      1013 -6.489949E-21 -9.216250E-05  0.000000E+00
      1014 -7.668609E-21 -9.216250E-05  0.000000E+00
      1015 -5.126439E-21 -9.216250E-05  0.000000E+00
      1016  4.932221E-22 -9.216250E-05  0.000000E+00
      1017 -2.372346E-21 -9.216250E-05  0.000000E+00
      1018 -2.586863E-21 -9.216250E-05  0.000000E+00
      1019  2.032173E-21 -9.216250E-05  0.000000E+00
      1020 -2.683831E-22 -9.216250E-05  0.000000E+00
      1021 -2.355857E-21 -9.216250E-05  0.000000E+00
      1022  8.708489E-22 -9.216250E-05  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.9125000E-04

        10 -1.596649E-15 -1.142009E-15  1.378362E-15
        11 -3.993718E-17  8.594204E-17  6.953481E-15
      1004 -1.738410E-15  7.600000E-15 -1.518182E-15
      1005  2.633775E-15  3.892951E-15  2.767979E-15
      1006  1.399072E-15  8.070281E-16  5.056526E-15
      1007  2.610052E-16  3.765102E-15  3.294397E-15
      1008  7.892364E-16  1.437917E-15  1.775059E-15
      1009 -1.533616E-17  1.764185E-15  2.059671E-15
      1010  4.742016E-16  1.746479E-15 -3.359234E-15
      1011 -4.453155E-16  8.537116E-16 -1.307360E-15
      1012 -1.418234E-16 -7.107530E-17  5.706950E-15
      1013  3.021402E-15 -6.530137E-15 -8.900278E-15
      1014  5.207426E-16 -1.038370E-14  3.437555E-15
      1015 -1.498995E-15 -4.104735E-15  1.297204E-14
      1016 -1.195651E-15 -3.184980E-17 -4.470939E-15
      1017 -1.454515E-16 -6.939019E-15  1.185213E-15
      1018 -2.458710E-17  1.816313E-15 -3.774851E-16
      1019 -6.165370E-16 -1.526761E-15 -8.952019E-16
      1020  2.321160E-17  8.289359E-16 -2.356971E-16
      1021 -4.717276E-16 -7.321528E-16 -8.848530E-16
      1022  1.812145E-16 -1.949540E-16  5.389129E-15

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.9125000E-04

        1.373440E-15 -7.057832E-15  3.002713E-14

                                INCREMENT     6


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1418750E-03

        10 -1.265684E-20 -1.432938E-04  0.000000E+00
        11  0.000000E+00 -1.432938E-04  0.000000E+00
      1004 -9.017451E-21 -1.432938E-04  0.000000E+00
      1005 -1.128874E-20 -1.432938E-04  0.000000E+00
      1006 -2.476866E-21 -1.432938E-04  0.000000E+00
      1007 -7.283961E-21 -1.432938E-04  0.000000E+00
      1008  1.207432E-20 -1.432938E-04  0.000000E+00
      1009  7.104632E-21 -1.432938E-04  0.000000E+00
      1010  1.662229E-20 -1.432938E-04  0.000000E+00
      1011  1.483282E-20 -1.432938E-04  0.000000E+00
      1012 -6.189891E-22 -1.432938E-04  0.000000E+00
      1013 -1.260904E-20 -1.432938E-04  0.000000E+00
      1014 -1.025650E-20 -1.432938E-04  0.000000E+00
      1015 -9.711988E-21 -1.432938E-04  0.000000E+00
      1016 -3.454088E-21 -1.432938E-04  0.000000E+00
      1017 -1.389822E-21 -1.432938E-04  0.000000E+00
      1018  5.682932E-21 -1.432938E-04  0.000000E+00
      1019  1.297584E-20 -1.432938E-04  0.000000E+00
      1020  1.084965E-20 -1.432938E-04  0.000000E+00
      1021  3.271444E-21 -1.432938E-04  0.000000E+00
      1022  1.291094E-21 -1.432938E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.1418750E-03

        10 -2.264739E-15  9.877438E-16 -2.827233E-15
        11 -8.089159E-17  1.162506E-16  5.047827E-15
      1004 -4.250766E-15  1.287648E-14 -5.441241E-15
      1005  7.101521E-16  2.919720E-15 -6.717429E-15
      1006  2.310423E-15  5.186776E-15  6.525422E-15
      1007  2.597275E-15  9.228457E-15 -4.842202E-15
      1008  1.937042E-15 -1.060030E-15 -6.847969E-15
      1009 -1.939819E-15  1.612491E-15  1.067923E-14
      1010 -4.375906E-18  3.107688E-15 -9.745823E-15
      1011  3.923881E-16 -2.643230E-17 -2.335041E-14
      1012 -3.270914E-16 -4.064129E-16  5.182675E-15
      1013  3.976784E-15 -1.035914E-14  4.660055E-15
      1014 -7.234268E-16 -6.842463E-15 -5.143784E-15
      1015 -1.172635E-16 -1.047224E-14  4.910458E-15
      1016 -2.462936E-15 -3.233441E-15  3.784550E-15
      1017 -2.426598E-15 -8.864955E-15  2.680925E-15
      1018 -2.324372E-16  5.563727E-15  1.408897E-14
      1019  9.603068E-16 -6.643743E-15  3.182866E-15
      1020 -4.575293E-16 -1.022970E-15 -9.094221E-15
      1021 -3.450401E-16 -7.367644E-16 -1.357424E-14
      1022  7.227344E-17 -2.260665E-16  1.476235E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.1418750E-03

       -2.676269E-15 -8.295322E-15 -1.207923E-14

                                INCREMENT     7


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.2178125E-03

        10 -1.053425E-20 -2.199906E-04  0.000000E+00
        11  0.000000E+00 -2.199906E-04  0.000000E+00
      1004 -3.261450E-21 -2.199906E-04  0.000000E+00
      1005 -5.584853E-21 -2.199906E-04  0.000000E+00
      1006  7.955368E-21 -2.199906E-04  0.000000E+00
      1007 -8.145336E-21 -2.199906E-04  0.000000E+00
      1008  1.591633E-20 -2.199906E-04  0.000000E+00
      1009  1.149090E-20 -2.199906E-04  0.000000E+00
      1010  1.731302E-20 -2.199906E-04  0.000000E+00
      1011  7.396120E-22 -2.199906E-04  0.000000E+00
      1012 -8.976483E-22 -2.199906E-04  0.000000E+00
      1013 -7.409082E-21 -2.199906E-04  0.000000E+00
      1014 -3.348338E-21 -2.199906E-04  0.000000E+00
      1015 -1.897284E-21 -2.199906E-04  0.000000E+00
      1016  2.789685E-21 -2.199906E-04  0.000000E+00
      1017 -2.615624E-22 -2.199906E-04  0.000000E+00
      1018  9.871201E-21 -2.199906E-04  0.000000E+00
      1019  1.664404E-20 -2.199906E-04  0.000000E+00
      1020  7.984705E-21 -2.199906E-04  0.000000E+00
      1021 -5.027359E-21 -2.199906E-04  0.000000E+00
      1022 -4.265420E-21 -2.199906E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.2178125E-03

        10  1.306064E-15  2.926216E-15 -4.065440E-16
        11  9.305873E-17  1.284700E-16 -6.092047E-15
      1004 -8.064398E-16  1.700311E-14 -7.940066E-15
      1005 -3.283900E-15  6.000576E-15  1.114488E-14
      1006 -2.671181E-15 -8.901863E-15  1.639607E-14
      1007 -6.509579E-16  1.254350E-14 -1.057470E-14
      1008 -4.574783E-16 -1.419132E-15  4.028776E-15
      1009 -1.172190E-15  2.399897E-15  1.018193E-14
      1010  4.402721E-17  2.789719E-15 -1.380692E-14
      1011 -4.567223E-16  1.698900E-15 -7.689034E-15
      1012 -1.019482E-15 -7.890875E-17 -5.157089E-16
      1013  2.401746E-16  8.505467E-15 -1.325581E-14
      1014  2.160656E-15  3.716719E-15 -2.629358E-15
      1015  1.697188E-15 -2.849997E-14  1.862824E-14
      1016  1.789201E-15 -9.675334E-15 -7.655299E-17
      1017  1.930359E-15 -1.230111E-14 -5.884600E-15
      1018 -2.435478E-17 -9.010908E-16  1.928585E-14
      1019 -6.793549E-16 -1.069618E-14 -2.501617E-15
      1020  9.896275E-17  2.363258E-15  1.044410E-14
      1021  1.344700E-16  1.054828E-16  1.394235E-14
      1022  1.687730E-17 -7.783697E-16 -7.831366E-15

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.2178125E-03

       -1.711023E-15 -1.307064E-14  2.484787E-14

                                INCREMENT     8


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.3317187E-03

        10 -5.557898E-20 -3.350359E-04  0.000000E+00
        11  0.000000E+00 -3.350359E-04  0.000000E+00
      1004 -3.865989E-20 -3.350359E-04  0.000000E+00
      1005 -4.287734E-20 -3.350359E-04  0.000000E+00
      1006  2.261171E-20 -3.350359E-04  0.000000E+00
      1007 -1.117376E-20 -3.350359E-04  0.000000E+00
      1008  1.015315E-20 -3.350359E-04  0.000000E+00
      1009  1.959173E-20 -3.350359E-04  0.000000E+00
      1010  4.283520E-21 -3.350359E-04  0.000000E+00
      1011  2.639011E-20 -3.350359E-04  0.000000E+00
      1012  2.425345E-20 -3.350359E-04  0.000000E+00
      1013 -4.716861E-20 -3.350359E-04  0.000000E+00
      1014 -4.206331E-20 -3.350359E-04  0.000000E+00
      1015 -1.596313E-20 -3.350359E-04  0.000000E+00
      1016  8.345202E-21 -3.350359E-04  0.000000E+00
      1017 -9.527263E-21 -3.350359E-04  0.000000E+00
      1018  1.106920E-20 -3.350359E-04  0.000000E+00
      1019  9.667446E-21 -3.350359E-04  0.000000E+00
      1020  9.014634E-21 -3.350359E-04  0.000000E+00
      1021  1.306585E-20 -3.350359E-04  0.000000E+00
      1022  2.363476E-20 -3.350359E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3317187E-03

        10 -4.284458E-15  3.324693E-15 -1.044215E-14
        11 -3.608317E-16  4.248930E-16  4.324469E-15
      1004 -6.191406E-15  1.380540E-14 -3.825278E-16
      1005 -4.024278E-15  2.009550E-14 -5.457251E-15
      1006 -2.125699E-15  1.010414E-14  1.054401E-14
      1007 -1.411552E-15  2.456626E-14 -2.610325E-16
      1008  2.943856E-15  2.338600E-15 -8.067988E-17
      1009 -2.225018E-15  1.610796E-14 -4.396393E-15
      1010 -2.824868E-15 -1.771369E-15 -5.819508E-15
      1011  2.855170E-15 -3.760848E-16 -5.674747E-15
      1012 -4.014846E-16  4.204307E-16  1.159844E-14
      1013  3.741759E-15 -9.182760E-15  1.540284E-14
      1014  7.712685E-15 -1.409055E-14  1.085385E-14
      1015 -2.948979E-16 -3.014253E-14 -5.477115E-15
      1016  5.567183E-15 -1.169180E-15 -1.048564E-14
      1017 -1.404355E-15 -2.016248E-14  1.149423E-14
      1018  4.583769E-16  9.885611E-15 -1.952513E-14
      1019  3.753043E-16 -9.455874E-15 -2.317637E-14
      1020  1.049651E-16 -1.023574E-14  8.993701E-15
      1021  1.381451E-15 -1.123367E-15  8.508485E-15
      1022  5.064612E-16 -1.891327E-16  1.983961E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3317187E-03

        9.836427E-17  3.174421E-15  1.038110E-14

                                INCREMENT     9


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5025781E-03

        10 -7.799182E-21 -5.076039E-04  0.000000E+00
        11  0.000000E+00 -5.076039E-04  0.000000E+00
      1004 -4.100651E-21 -5.076039E-04  0.000000E+00
      1005 -8.978185E-22 -5.076039E-04  0.000000E+00
      1006  2.608233E-20 -5.076039E-04  0.000000E+00
      1007 -1.802820E-20 -5.076039E-04  0.000000E+00
      1008  3.121585E-20 -5.076039E-04  0.000000E+00
      1009  2.021581E-20 -5.076039E-04  0.000000E+00
      1010  1.842078E-20 -5.076039E-04  0.000000E+00
      1011 -7.527797E-22 -5.076039E-04  0.000000E+00
      1012  1.066152E-21 -5.076039E-04  0.000000E+00
      1013  3.281356E-21 -5.076039E-04  0.000000E+00
      1014 -8.816144E-22 -5.076039E-04  0.000000E+00
      1015  7.794369E-21 -5.076039E-04  0.000000E+00
      1016  1.272861E-21 -5.076039E-04  0.000000E+00
      1017 -4.856367E-22 -5.076039E-04  0.000000E+00
      1018  2.474214E-20 -5.076039E-04  0.000000E+00
      1019  2.158899E-20 -5.076039E-04  0.000000E+00
      1020 -4.316432E-21 -5.076039E-04  0.000000E+00
      1021 -1.010026E-20 -5.076039E-04  0.000000E+00
      1022 -3.131403E-21 -5.076039E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5025781E-03

        10 -1.284965E-14 -1.642377E-14  2.474013E-14
        11 -1.997973E-16  9.959885E-16  4.929409E-15
      1004  2.282807E-14  2.527096E-14 -1.831856E-14
      1005 -1.029756E-16  1.173914E-14 -6.562176E-17
      1006 -1.634484E-15  7.654985E-15 -6.518370E-14
      1007  2.662925E-15  2.309511E-14  4.781526E-14
      1008  4.760817E-15  8.669091E-15 -4.077224E-14
      1009 -2.089142E-15  1.447118E-14 -1.547188E-14
      1010 -5.109794E-16  1.105510E-14  8.753541E-15
      1011  9.023284E-16  2.507557E-15  8.820553E-15
      1012 -8.018634E-16 -3.488493E-15 -1.385083E-16
      1013  1.635374E-15 -6.921932E-14  4.059571E-14
      1014 -1.964825E-14  4.483741E-16 -2.201124E-14
      1015  1.660555E-15 -5.278563E-14 -3.011651E-15
      1016  1.940402E-15 -3.199353E-14 -7.685405E-15
      1017 -1.397688E-16 -2.700305E-14  2.073586E-14
      1018  3.180216E-15  1.468577E-14  3.504357E-14
      1019  1.911947E-15 -7.567388E-15  4.126152E-14
      1020 -3.683307E-16 -5.559285E-16  4.694814E-14
      1021 -1.375920E-15 -5.912642E-15 -6.149361E-16
      1022  5.647232E-16 -4.389933E-16 -2.112771E-16

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5025781E-03

        2.326198E-15 -9.479548E-14  1.061587E-13

                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

        10 -2.194345E-20 -7.664559E-04  0.000000E+00
        11  0.000000E+00 -7.664559E-04  0.000000E+00
      1004 -6.805764E-20 -7.664559E-04  0.000000E+00
      1005 -2.902507E-20 -7.664559E-04  0.000000E+00
      1006  1.086671E-20 -7.664559E-04  0.000000E+00
      1007  8.499863E-21 -7.664559E-04  0.000000E+00
      1008  4.512322E-20 -7.664559E-04  0.000000E+00
      1009 -2.846430E-21 -7.664559E-04  0.000000E+00
      1010  6.242047E-20 -7.664559E-04  0.000000E+00
      1011 -4.610360E-21 -7.664559E-04  0.000000E+00
      1012 -3.982753E-20 -7.664559E-04  0.000000E+00
      1013 -4.421282E-20 -7.664559E-04  0.000000E+00
      1014 -5.358338E-20 -7.664559E-04  0.000000E+00
      1015 -3.668768E-21 -7.664559E-04  0.000000E+00
      1016  6.725515E-21 -7.664559E-04  0.000000E+00
      1017  1.385773E-20 -7.664559E-04  0.000000E+00
      1018 -1.369528E-21 -7.664559E-04  0.000000E+00
      1019  4.357472E-20 -7.664559E-04  0.000000E+00
      1020  1.487649E-20 -7.664559E-04  0.000000E+00
      1021 -4.748839E-20 -7.664559E-04  0.000000E+00
      1022 -4.315108E-20 -7.664559E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.7588672E-03

        10  1.062388E-14 -1.122783E-14  2.844566E-14
        11 -3.121710E-16  8.943412E-16 -1.882635E-15
      1004  8.544064E-15 -1.254117E-14 -3.930370E-14
      1005  8.369162E-15 -3.162956E-15  2.065042E-14
      1006  1.236155E-14  1.681102E-14  3.255665E-14
      1007  3.725688E-15  5.689968E-15 -4.228175E-14
      1008 -1.505490E-15 -8.626426E-15  3.647358E-14
      1009 -2.946441E-15  7.426159E-15  4.761501E-15
      1010 -8.214321E-16  1.475129E-14 -4.268570E-14
      1011  2.865319E-15  5.616889E-15  5.416377E-14
      1012 -3.331319E-15 -1.506090E-15 -2.575215E-14
      1013 -1.230697E-14 -1.990960E-14  5.739402E-14
      1014 -4.516761E-15 -3.856298E-14  5.234337E-15
      1015 -1.063131E-14 -4.944044E-14  8.161953E-14
      1016 -9.435676E-15 -2.072536E-14  1.396405E-14
      1017 -3.175798E-15 -5.794402E-14 -8.593789E-15
      1018  5.249715E-15 -2.337552E-14 -7.837477E-14
      1019  2.458090E-15 -6.946408E-15 -9.028254E-14
      1020 -1.556188E-15  4.157385E-15 -6.596853E-14
      1021 -4.545126E-15 -4.313542E-15 -1.009936E-14
      1022  1.881324E-15  1.960898E-15 -1.365489E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.7588672E-03

        9.941108E-16 -2.009744E-13 -8.361629E-14

                                INCREMENT    11


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1143301E-02

